http://en.wikipedia.org/wiki/List_of_Japanese_prefectures_by_GDP	35.750004
http://en.wikipedia.org/wiki/Moscow_Conference_(1943)	19.75
http://en.wikipedia.org/wiki/World_Organization_of_the_Scout_Movement	17.750002
http://en.wikipedia.org/wiki/APN_News_%26_Media	61.75
http://en.wikipedia.org/wiki/Park_City,_Utah	53.75
http://en.wikipedia.org/wiki/Aktiebolag	1.0
http://en.wikipedia.org/wiki/Picher,_Oklahoma	53.75
http://en.wikipedia.org/wiki/Old_Testament	101.375
http://en.wikipedia.org/wiki/Syracuse,_Sicily	25.625
http://en.wikipedia.org/wiki/List_of_Asian_and_Pacific_countries_by_GDP_(nominal)_per_capita	35.750004
http://en.wikipedia.org/wiki/Extinction_event	1.0
http://en.wikipedia.org/wiki/Location_of_European_Union_institutions	25.625
http://en.wikipedia.org/wiki/Valletta	25.625
http://en.wikipedia.org/wiki/The_Devil_Dared_Me_To	59.75
http://en.wikipedia.org/wiki/Leopard_of_Honour	55.75
http://en.wikipedia.org/wiki/Academia	29.125002
http://en.wikipedia.org/wiki/Women%27s_Baseball_World_Cup	35.750004
http://en.wikipedia.org/wiki/Benin	20.75
http://en.wikipedia.org/wiki/Ringgits	27.75
http://en.wikipedia.org/wiki/Archbishop_of_Canterbury	111.375
http://en.wikipedia.org/wiki/Alexander_Fehling	57.75
http://en.wikipedia.org/wiki/Roman_Renaissance	25.625
http://en.wikipedia.org/wiki/Alice_in_the_Cities	55.75
http://en.wikipedia.org/wiki/National_League_for_Democracy	111.375
http://en.wikipedia.org/wiki/Pontifical_Council_for_Promoting_the_New_Evangelization	101.375
http://en.wikipedia.org/wiki/Basilicata	79.375
http://en.wikipedia.org/wiki/French_Algeria	53.75
http://en.wikipedia.org/wiki/Pope_Constantine	101.375
http://en.wikipedia.org/wiki/Pope_Callixtus_III	101.375
http://en.wikipedia.org/wiki/Indian_Institute_of_Technology,_Delhi	13.75
http://en.wikipedia.org/wiki/Logie_Awards_of_2007	1.0
http://en.wikipedia.org/wiki/Concussion	111.375
http://en.wikipedia.org/wiki/Logie_Awards_of_2002	1.0
http://en.wikipedia.org/wiki/St._Francis,_Maine	67.75
http://en.wikipedia.org/wiki/Deletionpedia	7.75
http://en.wikipedia.org/wiki/Buenos_Aires_Herald	31.75
http://en.wikipedia.org/wiki/Dane_County,_Wisconsin	49.75
http://en.wikipedia.org/wiki/Phylogenetic_taxonomy	1.0
http://en.wikipedia.org/wiki/United_States_Department_of_State	9.75
http://en.wikipedia.org/wiki/Estonia	52.375004
http://en.wikipedia.org/wiki/International_dollar	35.750004
http://en.wikipedia.org/wiki/The_Coffs_Coast_Advocate	61.75
http://en.wikipedia.org/wiki/Mercosur_Parliament	31.75
http://en.wikipedia.org/wiki/Volleyball_World_Cup	35.750004
http://en.wikipedia.org/wiki/1988_Summer_Paralympics	25.625
http://en.wikipedia.org/wiki/1900_Summer_Olympics	25.625
http://en.wikipedia.org/wiki/Jesus_Christ	25.625
http://en.wikipedia.org/wiki/Cincinnati	101.375
http://en.wikipedia.org/wiki/Bolivian_boliviano	31.75
http://en.wikipedia.org/wiki/Procedures_of_the_United_States_House_of_Representatives	43.75
http://en.wikipedia.org/wiki/List_of_Organisation_of_Islamic_Cooperation_member_states_by_population	27.75
http://en.wikipedia.org/wiki/1995_FIFA_Women%27s_World_Cup	35.750004
http://en.wikipedia.org/wiki/Castel_Gandolfo	61.5
http://en.wikipedia.org/wiki/Individual	19.375002
http://en.wikipedia.org/wiki/Joadja,_New_South_Wales	53.75
http://en.wikipedia.org/wiki/Mary_of_the_Divine_Heart	111.375
http://en.wikipedia.org/wiki/Natural_selection	1.0
http://en.wikipedia.org/wiki/Internal_affairs_doctrine	1.0
http://en.wikipedia.org/wiki/Irish_language	1.0
http://en.wikipedia.org/wiki/Alain_Poher	111.375
http://en.wikipedia.org/wiki/The_Chaser%27s_Age_of_Terror_Variety_Hour	1.0
http://en.wikipedia.org/wiki/Don%27t_Come_Knocking	55.75
http://en.wikipedia.org/wiki/Presidential_system	19.375002
http://en.wikipedia.org/wiki/Foodista.com	9.75
http://en.wikipedia.org/wiki/World_Cup_of_Pool	35.750004
http://en.wikipedia.org/wiki/President_of_Poland	101.375
http://en.wikipedia.org/wiki/National_Register_of_Historic_Places_listings_in_Idaho	43.75
http://en.wikipedia.org/wiki/Ryan%27s_Daughter	53.75
http://en.wikipedia.org/wiki/Caelian_Hill	25.625
http://en.wikipedia.org/wiki/List_of_municipalities_in_Wisconsin_by_population	49.75
http://en.wikipedia.org/wiki/Andean_Pact	31.75
http://en.wikipedia.org/wiki/St._Peter%27s_Basilica	61.5
http://en.wikipedia.org/wiki/List_of_German_films:_1980s	55.75
http://en.wikipedia.org/wiki/Gavignano	25.625
http://en.wikipedia.org/wiki/Sack_of_Rome_(410)	25.625
http://en.wikipedia.org/wiki/Earth	111.375
http://en.wikipedia.org/wiki/United_Nations_Office_for_the_Coordination_of_Humanitarian_Affairs	19.75
http://en.wikipedia.org/wiki/Legality_of_euthanasia	35.750004
http://en.wikipedia.org/wiki/History_of_the_world	111.375
http://en.wikipedia.org/wiki/Best_Director_Award_(Cannes_Film_Festival)	55.75
http://en.wikipedia.org/wiki/Global_digital_divide	29.75
http://en.wikipedia.org/wiki/Agosta,_Lazio	25.625
http://en.wikipedia.org/wiki/East_Timor	22.25
http://en.wikipedia.org/wiki/Wikia	7.75
http://en.wikipedia.org/wiki/List_of_Ivorian_films	57.75
http://en.wikipedia.org/wiki/Creole_language	111.375
http://en.wikipedia.org/wiki/List_of_East_German_films	55.75
http://en.wikipedia.org/wiki/Christianity_and_other_religions	101.375
http://en.wikipedia.org/wiki/Georgia_Institute_of_Technology	13.75
http://en.wikipedia.org/wiki/San_Marino_in_the_Eurovision_Song_Contest	25.625
http://en.wikipedia.org/wiki/List_of_twin_towns_and_sister_cities_in_Italy	25.625
http://en.wikipedia.org/wiki/General_epistles	111.375
http://en.wikipedia.org/wiki/Monica_Cruz	57.75
http://en.wikipedia.org/wiki/Genomics	1.0
http://en.wikipedia.org/wiki/Patriarch_of_Alexandria	101.375
http://en.wikipedia.org/wiki/FR_Yugoslavia	29.75
http://en.wikipedia.org/wiki/Second_World	29.75
http://en.wikipedia.org/wiki/Melinda_Camber_Porter	55.75
http://en.wikipedia.org/wiki/Center_for_the_Book	43.75
http://en.wikipedia.org/wiki/Gershwin_Prize	43.75
http://en.wikipedia.org/wiki/United_Nations_Population_Fund	19.75
http://en.wikipedia.org/wiki/Sione%27s_Wedding	59.75
http://en.wikipedia.org/wiki/Java_(programming_language)	7.75
http://en.wikipedia.org/wiki/Olympic_Indoor_Hall	25.625
http://en.wikipedia.org/wiki/Kangbashi_New_Area	53.75
http://en.wikipedia.org/wiki/Yom_Kippur_war	53.75
http://en.wikipedia.org/wiki/Luxembourg	89.75
http://en.wikipedia.org/wiki/Prime_Minister_of_Russia	101.375
http://en.wikipedia.org/wiki/President_of_Montenegro	101.375
http://en.wikipedia.org/wiki/Surinamese_dollar	31.75
http://en.wikipedia.org/wiki/Subphylum	1.0
http://en.wikipedia.org/wiki/Emperor_Ferdinand_III	0.5
http://en.wikipedia.org/wiki/American_Hoax	1.0
http://en.wikipedia.org/wiki/National_Register_of_Historic_Places_listings_in_Alaska	43.75
http://en.wikipedia.org/wiki/List_of_countries_by_received_FDI_in_the_past	35.750004
http://en.wikipedia.org/wiki/Augustus_of_Prima_Porta	25.625
http://en.wikipedia.org/wiki/Dallol_(volcano)	53.75
http://en.wikipedia.org/wiki/Adaptive_radiation	1.0
http://en.wikipedia.org/wiki/Grant_County,_Wisconsin	49.75
http://en.wikipedia.org/wiki/Johnson_Doctrine	29.75
http://en.wikipedia.org/wiki/The_Wrong_Move	55.75
http://en.wikipedia.org/wiki/Grieg_Hall	25.625
http://en.wikipedia.org/wiki/Ottoman_Empire	27.75
http://en.wikipedia.org/wiki/William_Howard_Taft	25.625
http://en.wikipedia.org/wiki/Regnans_in_Excelsis	101.375
http://en.wikipedia.org/wiki/Eau_Claire_County,_Wisconsin	49.75
http://en.wikipedia.org/wiki/Election_monitoring	31.75
http://en.wikipedia.org/wiki/1936_Summer_Olympics	25.625
http://en.wikipedia.org/wiki/Judiciary	19.375002
http://en.wikipedia.org/wiki/List_of_Kuwaiti_films	57.75
http://en.wikipedia.org/wiki/Ministry_of_Information_and_Broadcasting_(India)	35.750004
http://en.wikipedia.org/wiki/United_Arab_Emirates	20.75
http://en.wikipedia.org/wiki/A._V._Dicey	19.375002
http://en.wikipedia.org/wiki/List_of_countries_by_sex_ratio	33.75
http://en.wikipedia.org/wiki/United_Arab_Republic	29.75
http://en.wikipedia.org/wiki/Records_management	0.5
http://en.wikipedia.org/wiki/1990_FIFA_World_Cup	25.625
http://en.wikipedia.org/wiki/List_of_countries_by_coal_production	35.750004
http://en.wikipedia.org/wiki/Blindness	43.75
http://en.wikipedia.org/wiki/Pontius_Pilate	25.625
http://en.wikipedia.org/wiki/Inter_caetera	101.375
http://en.wikipedia.org/wiki/New_South_Wales_Police_Force	1.0
http://en.wikipedia.org/wiki/Rose_oil	35.750004
http://en.wikipedia.org/wiki/List_of_countries_by_electricity_production	35.750004
http://en.wikipedia.org/wiki/Federalism	19.375002
http://en.wikipedia.org/wiki/.br	31.75
http://en.wikipedia.org/wiki/List_of_Mongolian_films	57.75
http://en.wikipedia.org/wiki/ZooBank	1.0
http://en.wikipedia.org/wiki/.bo	31.75
http://en.wikipedia.org/wiki/Flower	1.0
http://en.wikipedia.org/wiki/Pope_Boniface_III	101.375
http://en.wikipedia.org/wiki/Gender_role	111.375
http://en.wikipedia.org/wiki/Armenian_Rite	101.375
http://en.wikipedia.org/wiki/Christian_monasticism	111.375
http://en.wikipedia.org/wiki/League_of_Arab_States	29.75
http://en.wikipedia.org/wiki/Historic_Centre_of_Florence	25.625
http://en.wikipedia.org/wiki/Office_of_the_United_Nations_High_Commissioner_for_Human_Rights	19.75
http://en.wikipedia.org/wiki/Net_capital_outflow	31.75
http://en.wikipedia.org/wiki/Shigeru_Yoshida	111.375
http://en.wikipedia.org/wiki/Freedom_of_the_press	49.25
http://en.wikipedia.org/wiki/Evolutionary_developmental_biology	1.0
http://en.wikipedia.org/wiki/Santa_Maria_in_Trastevere	25.625
http://en.wikipedia.org/wiki/Dale_Stewart	59.75
http://en.wikipedia.org/wiki/Ekopedia	9.75
http://en.wikipedia.org/wiki/.cl	31.75
http://en.wikipedia.org/wiki/Andr%C3%A9_T%C3%A9chin%C3%A9	55.75
http://en.wikipedia.org/wiki/Partition_of_Vietnam	29.75
http://en.wikipedia.org/wiki/Social_and_political_stances_of_Pope_John_Paul_II	111.375
http://en.wikipedia.org/wiki/Piazza_della_Repubblica,_Rome	25.625
http://en.wikipedia.org/wiki/Nazareth	67.75
http://en.wikipedia.org/wiki/Politics_of_the_Vatican_City	101.375
http://en.wikipedia.org/wiki/University_of_Georgia	5.75
http://en.wikipedia.org/wiki/.co	31.75
http://en.wikipedia.org/wiki/Sustainable_development	9.75
http://en.wikipedia.org/wiki/National_Register_of_Historic_Places_listings_in_Oregon	43.75
http://en.wikipedia.org/wiki/SIGSAM	13.75
http://en.wikipedia.org/wiki/Mining_town	53.75
http://en.wikipedia.org/wiki/United_Nations_Secretariat_Building	19.75
http://en.wikipedia.org/wiki/Arab_News	27.75
http://en.wikipedia.org/wiki/Pro_multis	65.75
http://en.wikipedia.org/wiki/List_of_countries_by_net_migration_rate	33.75
http://en.wikipedia.org/wiki/Oslo_Spektrum	25.625
http://en.wikipedia.org/wiki/Marathon_County,_Wisconsin	49.75
http://en.wikipedia.org/wiki/List_of_digital_library_projects	5.75
http://en.wikipedia.org/wiki/1960_Winter_Olympics	35.750004
http://en.wikipedia.org/wiki/Uranium_by_country	35.750004
http://en.wikipedia.org/wiki/Walter_Scheel	111.375
http://en.wikipedia.org/wiki/Kabushiki_gaisha	1.0
http://en.wikipedia.org/wiki/Selskap_med_delt_ansvar	1.0
http://en.wikipedia.org/wiki/President_of_Northern_Cyprus	101.375
http://en.wikipedia.org/wiki/Latina,_Lazio	25.625
http://en.wikipedia.org/wiki/Pope_Benedict_XIV	61.5
http://en.wikipedia.org/wiki/Assumptionists	101.375
http://en.wikipedia.org/wiki/Armenia_in_the_Eurovision_Song_Contest	25.625
http://en.wikipedia.org/wiki/Babrak_Karmal	111.375
http://en.wikipedia.org/wiki/United_Nations_Human_Rights_Council	19.75
http://en.wikipedia.org/wiki/Albert_Gallatin	45.75
http://en.wikipedia.org/wiki/Pentecostalism	101.375
http://en.wikipedia.org/wiki/Yom_Kippur_War	29.75
http://en.wikipedia.org/wiki/Website	9.75
http://en.wikipedia.org/wiki/.ar	31.75
http://en.wikipedia.org/wiki/Totalitarianism	138.125
http://en.wikipedia.org/wiki/Nutrition	1.0
http://en.wikipedia.org/wiki/Francis_of_Assisi	111.375
http://en.wikipedia.org/wiki/Jimmy_Wales	5.75
http://en.wikipedia.org/wiki/Pope_Benedict_XII	101.375
http://en.wikipedia.org/wiki/Macedonia_in_the_Eurovision_Song_Contest	25.625
http://en.wikipedia.org/wiki/Holy_Spirit_(Christianity)	101.375
http://en.wikipedia.org/wiki/Pope_Leo_VI	101.375
http://en.wikipedia.org/wiki/Pope_John_X	101.375
http://en.wikipedia.org/wiki/Elections_in_Delaware	47.75
http://en.wikipedia.org/wiki/Versace	25.625
http://en.wikipedia.org/wiki/Pope_John_V	101.375
http://en.wikipedia.org/wiki/Laoco%C3%B6n_and_His_Sons	25.625
http://en.wikipedia.org/wiki/Cathedral	101.375
http://en.wikipedia.org/wiki/Earls	19.375002
http://en.wikipedia.org/wiki/Nidaros_Cathedral	111.375
http://en.wikipedia.org/wiki/%C3%81lvaro_Cunhal	111.375
http://en.wikipedia.org/wiki/Free_trade_zone	31.75
http://en.wikipedia.org/wiki/Love_Birds_(2011_film)	59.75
http://en.wikipedia.org/wiki/List_of_Philippine_films	57.75
http://en.wikipedia.org/wiki/XWiki	11.75
http://en.wikipedia.org/wiki/Pope_Julius_I	101.375
http://en.wikipedia.org/wiki/Mahathir_Mohamad	29.75
http://en.wikipedia.org/wiki/Globalization	23.75
http://en.wikipedia.org/wiki/Sovereign	19.375002
http://en.wikipedia.org/wiki/University_of_Rome_Tor_Vergata	25.625
http://en.wikipedia.org/wiki/Traditions_of_the_United_States_Senate	43.75
http://en.wikipedia.org/wiki/Anna_Coren	0.5
http://en.wikipedia.org/wiki/Avatar_(2009_film)	59.75
http://en.wikipedia.org/wiki/Grace_Murray_Hopper_Award	13.75
http://en.wikipedia.org/wiki/George_W._Bush	103.75
http://en.wikipedia.org/wiki/Welsh_language	1.0
http://en.wikipedia.org/wiki/Human_resources	19.75
http://en.wikipedia.org/wiki/Cairo	29.75
http://en.wikipedia.org/wiki/Pope_John_I	101.375
http://en.wikipedia.org/wiki/List_of_South_Korean_regions_by_GDP	35.750004
http://en.wikipedia.org/wiki/1988_Polish_strikes	111.375
http://en.wikipedia.org/wiki/Gian_Lorenzo_Bernini	25.625
http://en.wikipedia.org/wiki/Centesimus_Annus	111.375
http://en.wikipedia.org/wiki/Rocca_di_Cave	25.625
http://en.wikipedia.org/wiki/Merchantman	1.0
http://en.wikipedia.org/wiki/Palladian_Villas_of_the_Veneto	25.625
http://en.wikipedia.org/wiki/Angelo_Sodano	111.375
http://en.wikipedia.org/wiki/Pope_Leo_XI	101.375
http://en.wikipedia.org/wiki/Official_gold_reserves	35.750004
http://en.wikipedia.org/wiki/C._West_Churchman	15.75
http://en.wikipedia.org/wiki/Dominican_Republic%E2%80%93Central_America_Free_Trade_Agreement	31.75
http://en.wikipedia.org/wiki/Jos%C3%A9_Eduardo_dos_Santos	111.375
http://en.wikipedia.org/wiki/Our_Lady_of_Fatima	67.75
http://en.wikipedia.org/wiki/Pan-Americanism	31.75
http://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Latin_America_and_the_Caribbean	31.75
http://en.wikipedia.org/wiki/Fringe_(TV_series)	9.75
http://en.wikipedia.org/wiki/Il_Babuino	25.625
http://en.wikipedia.org/wiki/Paolo_Portoghesi	25.625
http://en.wikipedia.org/wiki/United_States_Department_of_the_Interior	43.75
http://en.wikipedia.org/wiki/Aeolian_Islands	25.625
http://en.wikipedia.org/wiki/Nicola_Salvi	25.625
http://en.wikipedia.org/wiki/Outsourcing	31.75
http://en.wikipedia.org/wiki/Slovenia_in_the_Eurovision_Song_Contest	25.625
http://en.wikipedia.org/wiki/Adult_education	7.75
http://en.wikipedia.org/wiki/Class_(biology)	1.0
http://en.wikipedia.org/wiki/List_of_Turkish_films	57.75
http://en.wikipedia.org/wiki/Giro_d%27Italia	25.625
http://en.wikipedia.org/wiki/Tunisia	20.75
http://en.wikipedia.org/wiki/Aosta_Valley	25.625
http://en.wikipedia.org/wiki/Matariki_(film)	59.75
http://en.wikipedia.org/wiki/Prime_Minister_of_Georgia	101.375
http://en.wikipedia.org/wiki/Michael_Snow_(attorney)	7.75
http://en.wikipedia.org/wiki/Islamic_Educational,_Scientific_and_Cultural_Organisation	27.75
http://en.wikipedia.org/wiki/Direct_election	23.75
http://en.wikipedia.org/wiki/Charitable_organization	7.75
http://en.wikipedia.org/wiki/History_of_Chechnya	111.375
http://en.wikipedia.org/wiki/Pope_John_Paul_(disambiguation)	111.375
http://en.wikipedia.org/wiki/Corporations_Act_2001	1.0
http://en.wikipedia.org/wiki/Ecology	1.0
http://en.wikipedia.org/wiki/Derwent,_Derbyshire	53.75
http://en.wikipedia.org/wiki/Today_Today	0.5
http://en.wikipedia.org/wiki/Pope_John_Paul_II_Elementary_School	111.375
http://en.wikipedia.org/wiki/List_of_education_articles_by_country	35.750004
http://en.wikipedia.org/wiki/Stop_Online_Piracy_Act	7.75
http://en.wikipedia.org/wiki/Jean-Claude_Trichet	111.375
http://en.wikipedia.org/wiki/Byzantine_Iconoclasm	111.375
http://en.wikipedia.org/wiki/Netball_World_Championships	35.750004
http://en.wikipedia.org/wiki/List_of_United_States_Senate_election_disputes	135.5
http://en.wikipedia.org/wiki/Indifferentism	111.375
http://en.wikipedia.org/wiki/Al-Akhdam	27.75
http://en.wikipedia.org/wiki/St._John%27s_University_(Italy)	25.625
http://en.wikipedia.org/wiki/Misericordia_Dei	111.375
http://en.wikipedia.org/wiki/Government_of_Milwaukee	49.75
http://en.wikipedia.org/wiki/Vestiges_of_the_Natural_History_of_Creation	1.0
http://en.wikipedia.org/wiki/Titoism	29.75
http://en.wikipedia.org/wiki/Iron_Doors	57.75
http://en.wikipedia.org/wiki/Sudan	17.75
http://en.wikipedia.org/wiki/Knaptoft	53.75
http://en.wikipedia.org/wiki/Menominee_County,_Wisconsin	49.75
http://en.wikipedia.org/wiki/List_of_countries_by_total_health_expenditure_(PPP)_per_capita	33.75
http://en.wikipedia.org/wiki/Legal_status	31.75
http://en.wikipedia.org/wiki/List_of_countries_by_literacy_rate	33.75
http://en.wikipedia.org/wiki/United_States_elections,_2008	47.75
http://en.wikipedia.org/wiki/United_States_elections,_2009	47.75
http://en.wikipedia.org/wiki/Confiscation	19.375002
http://en.wikipedia.org/wiki/United_States_elections,_2002	47.75
http://en.wikipedia.org/wiki/Driftless_Area	49.75
http://en.wikipedia.org/wiki/United_States_elections,_2000	47.75
http://en.wikipedia.org/wiki/Pope_Leo_II	101.375
http://en.wikipedia.org/wiki/United_States_elections,_2001	47.75
http://en.wikipedia.org/wiki/United_States_elections,_2006	47.75
http://en.wikipedia.org/wiki/United_States_elections,_2007	47.75
http://en.wikipedia.org/wiki/United_States_elections,_2004	47.75
http://en.wikipedia.org/wiki/Sergey_Brin	7.75
http://en.wikipedia.org/wiki/United_States_elections,_2005	47.75
http://en.wikipedia.org/wiki/Papal_Inauguration	111.375
http://en.wikipedia.org/wiki/Congregation_for_Bishops	101.375
http://en.wikipedia.org/wiki/United_States_elections,_2010	47.75
http://en.wikipedia.org/wiki/World_city	25.625
http://en.wikipedia.org/wiki/Pope_Leo_IV	61.5
http://en.wikipedia.org/wiki/MeatballWiki	9.75
http://en.wikipedia.org/wiki/Pope_Leo_IX	101.375
http://en.wikipedia.org/wiki/Saracinesco	25.625
http://en.wikipedia.org/wiki/Public.resource.org	39.75
http://en.wikipedia.org/wiki/Mitre	53.3125
http://en.wikipedia.org/wiki/SUCRE	31.75
http://en.wikipedia.org/wiki/Manchester_University_Press	19.375002
http://en.wikipedia.org/wiki/United_States_Secretary_of_Commerce	39.75
http://en.wikipedia.org/wiki/Soci%C3%A9t%C3%A9_par_actions_simplifi%C3%A9e	1.0
http://en.wikipedia.org/wiki/Copyright_status_of_work_by_U.S._state_governments	39.75
http://en.wikipedia.org/wiki/Vladimir_Bukovsky	111.375
http://en.wikipedia.org/wiki/Testament_of_Pope_John_Paul_II	111.375
http://en.wikipedia.org/wiki/Roman_Campagna	25.625
http://en.wikipedia.org/wiki/List_of_Saudi_Arabian_films	57.75
http://en.wikipedia.org/wiki/Maurus_Servius_Honoratus	25.625
http://en.wikipedia.org/wiki/Death_squad	111.375
http://en.wikipedia.org/wiki/United_States_elections,_2011	47.75
http://en.wikipedia.org/wiki/United_States_elections,_2012	47.75
http://en.wikipedia.org/wiki/Trope_(literature)	9.75
http://en.wikipedia.org/wiki/United_States_elections,_2013	47.75
http://en.wikipedia.org/wiki/Boleslaw_Kominek	111.375
http://en.wikipedia.org/wiki/United_States_elections,_2014	47.75
http://en.wikipedia.org/wiki/List_of_Yugoslav_films	57.75
http://en.wikipedia.org/wiki/1972_Summer_Paralympics	25.625
http://en.wikipedia.org/wiki/Criticism_of_the_Catholic_Church	101.375
